jobTitle,companyName,location,datePosted,appStatus,description,seniorityLevel,employmentType,jobFunction,industries
Sales and Marketing Intern,Intel Corporation,"Moscow, Moscow, Russia",2 months ago,Be among the first 25 applicants,"Job Description  The Intel Russia Sales and Marketing team is searching for a dynamic intern who is interested in the technology industry and is looking to grow in sales, marketing, and/or operational experiences.  This role will be part of the Intel Russia Sales team which drives all direct sales and marketing activity in Russia, working closely with an eco-system of customers and partners spanning Local OEMs, integrators, retailers, resellers, and solution providers. As an intern, you will have an opportunity to work across multiple teams in country and likewise engage with various multi-national teams across the globe.  Responsibilities:  Program Management Support document workflow and communication with partners Track programs execution, communicate with partners about program changes, prepare program reports and data snap shots Marketing Programs and Event Support Assistance in the preparation of various events, i.e. small customer training at Intel office (send out an invitation and directions, order passes, organize catering) Manage event package consistency in collaboration with the marketing team Prepare reports after events (prepare documents like proof of execution after marketing activities) Analysis Prepare data sets for meetings and presentations Support team with ad hoc requests Conduct various online research, screen publications and news Operational Support Set up and support team meetings, internal documents workflow, internal team events, manage team schedules Help with documents and presentation localization and translation. Creative Provide new fresh point of view on Intel programs and strategy Share personal experience and ""new fresh"" approach Drive and make changes based on own experience Generate new ideas and be driver of New Generation vision Qualifications Upper-intermediate English and higher (B2 OR C1); Advanced user of MS office applications: Excel, PowerPoint, Word Ability to systemize and analyze data Interested in IT Industry and desire to learn and grow in new skills Communication and presentation skills on Russian and English High level of work discipline Ability to conducts business correspondence/emails/communication Inside this Business Group  Intel's Sales and Marketing (SMG) organization works with global customers and partners to solve critical business problems with Intel based technology solutions. SMG works across business units to amplify the customer voice and deliver solutions that accelerate their business. We work across numerous industries, including retail, enterprise and government, cloud services and healthcare as examples. The operations team focuses on forecasting, driving alignment with factory production and delivering efficiency tools and our marketing capability drives demand and localized marketing in locations around the globe. Our sales force navigates a complex partner and customer ecosystem while shaping product roadmaps, driving value for our customers, and collaborating to harness emerging technology trends to deliver comprehensive solutions.",Internship,Temporary,Sales and Business Development,"Information Technology and Services, Computer Software, and Semiconductors"
Business Support Intern,GE Healthcare,"Moscow, Moscow, Russia",3 weeks ago,Be among the first 25 applicants,"Job Description Summary  An enrolled student at an educational institution, working on a project or a specific assignment at GE to gain practical training and is recruited into GE as an intern with the intention of converting him/her into a full time hire for an entry level position. The Business Support Intern is responsible for providing overall administrative support to field sales leader and regional sales team with communication, events planning and other related activities Job Description Assist sales team in developing sales strategy. Tracking documents: both technical and administrative. Supports Sales team with partner screening process (works with document check & uploads in internal systems) Develops PowerPoint presentations and other graphic presentations to communicate progress, share best practices or to provide updates;  Overseeing Support Sales team in peak periods to manage e-tools data entry and documentation needs Assisting sales team in (making) market research, advertising campaigns, and exhibitions Providing Account Managers formal technical support during the sales process. Supports quotation process in SFDC  Qualifications/Requirements  Current enrollment in a bachelor's or master's degree program Good command in written and spoken English (intermediate and above) and fluent Russian Ability to work 25-40 hours per week in a dynamic, changing environment (flexible hours) Excellent Microsoft Office Skills (MS Excel, MS PowerPoint) Good time management skills and execution focus Ability to deliver under pressure and tight timelines  Additional Information  Relocation Assistance Provided: No",Internship,Temporary,Sales,"Hospital & Health Care, Medical Devices, and Pharmaceuticals"
Technical Sales Engineering Intern (Moscow),Texas Instruments,"Moscow, Moscow, Russia",1 week ago,51 applicants,"As a global semiconductor company operating in 35 countries, Texas Instruments (TI) is first and foremost a reflection of its people. From the TIer who unveiled the first working integrated circuit in 1958 to the more than 30,000 TIers around the world today who design, manufacture and sell analog and embedded processing chips, we are problem-solvers collaborating to change the world through technology. Put your talent to work with us - change the world, love your job!  About The Job  Are you an early technology adopter and want a glimpse of the latest products before anyone else? A Technical Sales Engineer internship may be a fit for you. Combine your technical skills with selling and marketing skills to help our customers solve their most challenging problems, and to develop and deliver innovative solutions across various end equipments. Technical Sales Engineers at TI work directly with customers to ensure TI technologies are in the world’s next-generation innovations.  Technical Sales Engineer Intern Responsibilities Include Gain hands-on experience in one of our Field Sales Offices learning the Technical Sales Engineer role and how we conduct business with our customers Learn how our Technical Sales force engages with TI’s business units Work on hands-on, challenging projects and have opportunities to present your findings to leaders, including running a market analysis, customer case studies, running a project kick off, choosing high growth accounts, and making a final intern presentation Minimum Qualifications Pursuing a Bachelors in Electrical Engineering, Computer Engineering, Electrical and Computer Engineering or related field Preferred Qualifications Ability to effectively balance strong technical skills with solid relationship-building capabilities Demonstrated strong analytical and problem solving skills Strong written, verbal communication skills Ability to work in teams and collaborate effectively with people across various functions Strong time management skills that enable on-time project delivery Demonstrated ability to build strong, influential relationships Ability to work effectively in a fast-paced and rapidly changing environment Ability to take the initiative and drive for results Our Offer Benefit from an attractive compensation Join an international work environment where your ideas count and where you can thrive in a diverse culture Explore a world of opportunities for your personal and professional development Take a Look At This Video  Would you like to learn more about what it is like to be a TI employee.  https://www.youtube.com/watch?v=fzms9dYm4-M&list=PLISmVLHAZbTRPCVNI4TRuGNsXybxAOzK5  Sales",Internship,Temporary,Sales and Business Development,"Electrical/Electronic Manufacturing, Machinery, and Mechanical or Industrial Engineering"
"Technical support intern, US",GE Healthcare,"Moscow, Moscow, Russia",3 weeks ago,Be among the first 25 applicants,"Job Description Summary  An enrolled student at an educational institution, working on a project or a specific assignment at GE to gain practical training and is recruited into GE as an intern with the intention of converting him/her into a full time hire for an entry level position.  Job Description  Essential Responsibilities  Assist modality team in developing sales and marketing strategies; Coordinate the responses for defined products, documents preparation; Tracking documents: both technical and administrative; Analyze data with MS Excel or various other analysis tools. Coordinating marketing events (round tables, exhibitions, tradeshows); Preparation and keeping updated marketing materials – brochures, presentations; Communicate market information effectively from the field including competitor data; Support sales of assigned product range and business solutions to customers within area; Develops graphic presentations to communicate progress, share best practices or to provide updates.  Qualifications/Requirements  Current enrollment in a bachelor's or master's degree program Good command in written and spoken English (intermediate and above) and fluent Russian Ability to work 25-40 hours per week in a dynamic, changing environment (flexible hours) Excellent Microsoft Office Skills (MS Excel, MS PowerPoint)  Additional Information  Relocation Assistance Provided: No",Internship,Temporary,Sales,"Hospital & Health Care, Medical Devices, and Pharmaceuticals"
Supply Chain Management Internship,Procter & Gamble,"Moscow, Moscow, Russia",2 months ago,Be among the first 25 applicants,"Did you know that at P&G we consider the Supply Network Operations as the engine that accelerates value creation? Getting thousands of different products onto the shelves in stores in the right quantities, at the right time and with perfect quality really does present a new challenge every single day.  Our Supply Network Operations (SNO) organization is there to meet these challenges: forecasting customer demand, handling the information flows from orders, shipments and invoices and leading the physical distribution process from Distribution Centre to the retailer’s shelf. Our aim is to ignite your potential and equip you to enhance the efficiency and sustainability of our operations. Are you ready to change the face of our Supply Chain?  The Internship projects we offer can involve a combination of: one or several operational missions and/or projects in the area of supply chain management; contribution to the management of our relations with a customer (retailer); upstream Supply Chain design or innovation projects that will transform our supply chain to the one of tomorrow; playing a meaningful role in exciting projects such as crafting the supply chain setups for new products. We Guarantee You responsibilities from Day1 and the ownership of at least one project; continuous coaching – you will work with passionate people and receive both formal training as well as day-to-day mentoring from your manager, so that you grow & develop; you will work closely with colleagues from other functions: Brand Management, Sales, Finance and others; dynamic and respectful international work environment – employees are at the core, we value every individual and encourage initiatives, promoting agility and work/life balance; a chance to see if a career at P&G is the right choice for you! Compensation And Benefits monthly salary starting from 80 000 RUR gross; flexible work hours and possibility to work from home; monthly lunch and flexibility allowance; relocation support in case you move to Moscow from another region. Qualifications 3+ year students or recent graduates (up to 2 years since graduation); good command of English (Upper-Intermediate or higher); practitioner in programming (Python, Visual Basic, C++, etc.); great leadership, ability to work independently and as a team worker; strong analytical and problem-solving skills; good collaboration and communication skills. Just So You Know all qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, disability status, age, sexual orientation, gender identity and expression, marital status, citizenship, HIV/AIDS status or any other legally protected factor; no immigration sponsorship is available for this position. P&G is a leading global consumer goods company whose winning brands are built around the model of innovation. Whatever your passion is, we want to ignite your potential to become your very best self. We hold true to our purpose, values and principles as we seek to make a difference in the world around us. You will engage in meaningful work that will touch the lives of others and have a real impact. Everything at P&G starts with understanding – understanding our consumers and our employees as we innovate to improve lives now and for generations to come.",Internship,Full-time,Management and Manufacturing,"Marketing and Advertising, Consumer Goods, and Financial Services"
Modality Intern DGS,GE Healthcare,"Moscow, Moscow, Russia",1 week ago,Be among the first 25 applicants,"Job Description Summary  Internship program combines coursework, intensive job assignments and interactive seminars to equip you with exceptional technical, financial and business skills. The internship will be the first step towards a successful future in GE businesses. The program is led by GE professionals and mentors and is committed to developing future business leaders.  Job Description   Essential Responsibilities  Record and maintain customer profiles, including keeping track of key decision makers; Coordinating marketing events (round tables, exhibitions, trade-shows); Preparation and keeping updated marketing materials – brochures, presentations; Support sales of assigned product range and business solutions to customers within area; Coordinate the tender response for defined products, tender documents preparation; Tracking documents: both technical and administrative; Communicate market information effectively from the field including competitor data; Develops graphic presentations to communicate progress, share best practices or to provide updates; Analyze data with MS Excel or various other analysis tools.  Qualifications/Requirements  Current enrollment in a bachelor's or master's degree program Good command in written and spoken English (upper-intermediate and above) and fluent Russian Ability to work 30-40 hours per week in a dynamic, changing environment (flexible hours) Excellent Microsoft Office Skills (MS Excel, MS PowerPoint) Additional Information  Relocation Assistance Provided: No",Internship,Temporary,Sales,"Hospital & Health Care, Medical Devices, and Pharmaceuticals"
Assistant Intern (Neuromodulation Department),Abbott,"Moscow, Moscow, Russia",2 months ago,Be among the first 25 applicants,"Abbott is a global healthcare leader that helps people live more fully at all stages of life. Our portfolio of life-changing technologies spans the spectrum of healthcare, with leading businesses and products in diagnostics, medical devices, nutritionals and branded generic medicines. Our 109,000 colleagues serve people in more than 160 countries.  We invite you to join our team as a Trainee to the neuromodulation department  Core Job Responsibilities Identifies events to be organized within a year, in close cooperation with sales and marketing; Ensures that events to be implemented are budgeted, approved and compliant with relevant Abbott policies (OEC, legal,…) Books and organizes stand/symposium build Books conference room for symposium, sends invitation, and coordinates KOLs (Key Opinion Leaders) intervention in close coordination with the Marketing departments, in other words securing and booking a suitable venue or location Coordinates legal and contractual related matters to the organization of events Ensures administrative tasks related with the position (SAP) Prepare and finalize contracts with KOLs according to the Company’s current Policies and Procedures. Coordinate events with the service provider Coordinate documentation between the office, partners and field employees. Prepare and submit bills and closing documents to the accounting department; control the bill payments according to the Company’s current Policies and Procedures. Assist in key marketing events of the NM in Russia and abroad (trade shows, seminars, clinical cases, trainings, webinars) Meet the requirements for final documents on expenses in relation to function performance according to the legislation of the Russian Federation and to the Company’s Policies and Procedures. Travel support for the NMD team and KOLs to conferences, congresses and other events in Russia and abroad (booking tickets, hotels, visa assistance, informing on schedule etc.) Prepare and finalize contracts with KOLs according to the Company’s current Policies and Procedures. Coordinate events with the service provider. Position accountability/Scope Being able to manage several projects at the same time Ability to develop LT professional relationships in all aspects of the position that result in stable, consistent, reliable communication when dealing with other departments/organizations Ability to problem solve and work independently in a changing and multitasking environment with numerous deadlines Excellent organizational, planning and project management skill Ability to coordinate and influence the effort of other team members to achieve deadlines High level of verbal and written communication skills in English Strong computer and CRM skills Effective time management Event budget management Collaborative and supportive personal style to deliver client-focused outcome Proficient in Microsoft Outlook, Excel and PowerPoint",Internship,Full-time,Business Development and Administrative,Hospital & Health Care
Communications Intern,Intel Corporation,"Moscow, Moscow, Russia",1 month ago,Be among the first 25 applicants,"Job Description  Intel is looking for a Communications intern with excellent written and verbal communication skills and a keen sense for what makes compelling news. The intern will be responsible for juggling multiple projects simultaneously, and his/her responsibilities may be quite diverse and are exempt nontechnical in nature. Russia experience and education in either technical, communications or marketing fields is preferred.  This position is an amazing opportunity for an entrepreneurial thinker and self-starter to grow in an industrial placement. As part of the world-class communication team, the intern will help to promote and protect Intel's reputation as well as to spread the message around the technologies the enriches the lives of every person on Earth.  Working in a global environment with teams around the world will be an ongoing part of your daily routine, you will be a key member of the global communications group driving Intel's positioning, thought leadership, messaging and helping us pull through our main communications pillars with key influencers and stakeholders. Based in Moscow, Russia, the Communications intern will support Intel Russia internal and external communications.  This position also enables you to be at the core of the communications working with multiple stakeholders throughout Intel's organization such as the RnD, Sales, Marketing and Communications Teams. Day to day responsibilities include handling content and operations for comms team, building internal communications, working with external agencies to build weekly and event reports on Russia PR communications, tracking editorial plan for company blog and proof-reading documents and blog materials that will be released to the public. You will also have the opportunity to get involved in global and local corporate events and industry showcases, as well as product launches for media, news and public relations.  We are looking for an articulate, creative, proactive, motivated individual with great attention to detail and a passion for communications and technology. In return we offer an exciting role which holds real responsibility.  You will be responsible for: Fully supporting company's PR strategy and executing it in different phases Creating and curating engaging content for press and other stakeholders Communicating and building relationships with current or prospect clients Qualifications A team player with good communication and interpersonal skills: Self-motivated, proactive, with a can-do nature Ability to work on multiple tasks simultaneously Detail oriented and organized Initiative, creativity and flexibility in managing complex situations on a day to day basis Always looking to improve efficiencies Willingness to always adapt and embrace change. High level of English (B1 or higher). Inside this Business Group  Intel Architecture, Graphics, and Software (IAGS) brings Intel's technical strategy to life. We have embraced the new reality of competing at a product and solution level—not just a transistor one. We take pride in reshaping the status quo and thinking exponentially to achieve what's never been done before. We've also built a culture of continuous learning and persistent leadership that provides opportunities to practice until perfection and filter ambitious ideas into execution.",Internship,Temporary,"Marketing, Public Relations, and Writing/Editing","Information Technology and Services, Computer Software, and Semiconductors"
International Business Development Manager (Student Recruitment Manager),Global University Systems,"Moscow, Moscow, Russia",1 week ago,Be among the first 25 applicants,"Global University Systems (GUS) is an international network of education institutions that share a vision of connecting students with the best institutions all over the world. Originating in the UK, GUS managed to cross the Atlantic and establish over 30 institutions in Toronto, Chicago, Vancouver, and Montreal; and globally in countries such as Singapore and Germany.  Global University Systems (GUS) is focused on becoming one of the world’s most dynamic, inclusive, and diverse education organisations. GUS is an international network of higher education institutions, brought together by a shared passion for accessible, industry-relevant qualifications. GUS delivers a wide variety of programmes, including bachelor’s degree programmes, master’s degree programmes, professional training, English Language Training, and corporate & executive education. When someone chooses to study at one of our institutions– whether on campus in Europe, North America, or even in their own home – they’re joining a network of 80,000 students worldwide.  Position:  The Business Development Manager is mainly responsible for dealing with prospective student enrollments through international student recruitment from Agents. Dealing with direct student recruitment is expected once general inquiries or initial applications are made via Agents. BDMs are additionally responsible for identifying new business opportunities in existing and new markets. As such, they are responsible for finding ways to explore new markets and bring in revenue, and/or develop new revenue streams.  Business Development Managers primarily engage in sales and marketing activities and should have a solid understanding of industry trends, to inform upon strategic planning and forecasting. They must be able to prioritize the opportunities that are the most likely to generate a profit. The role centrally involves identifying new business opportunities, as well as liaising with high-profile clients, and managing both students’ and agents’ expectations in line with deliverables.  Requirements: Minimum of a Bachelor's Degree, or equivalent, is required Must speak English fluently (reading and writing) Minimum 3 years knowledge of education systems; specifically Colleges and Universities Experience working with B2B Education Agent partnerships in Russia (must have existing Agent Network) Minimum of 3 years of Business Development experience in a relevant field is required Previous experience in direct International Student Recruitment Other information:  We acknowledge receipt of your resume for a position at Global University Systems and sincerely appreciate your interest in our company.  We will screen all applicants and select candidates whose qualifications meet our requirements. We will carefully consider your application during the initial screening and will contact you if you are selected to continue for the next stage of the recruitment process. We wish you every success.  GUS is an equal opportunities employer and positively encourages applications from suitably qualified and eligible candidates regardless of sex, race, disability, age, sexual orientation, or religion or belief.",Internship,Full-time,Business Development and Sales,Higher Education and Education Management
"Modality Intern, MR/CT",GE Healthcare,"Moscow, Moscow, Russia",2 weeks ago,Be among the first 25 applicants,"Job Description Summary  Internship program combines coursework, intensive job assignments and interactive seminars to equip you with exceptional technical, financial and business skills. The internship will be the first step towards a successful future in GE businesses. The program is led by GE professionals and mentors and is committed to developing future business leaders.  Job Description  Essential Responsibilities  Record and maintain customer profiles, including keeping track of KOL database; Provide cross functions all product documentation for shipment essential on regular base; Coordinating and administrative support marketing events (round tables, exhibitions, trade-shows); Preparation and keeping updated marketing materials – brochures, presentations; Support sales of assigned product range and business solutions to customers within area; Tracking documents: both technical and administrative including inventory; Manage CRM system data based on resources available; Translate product presentations for the further implementation; Analyze data with MS Excel or various other analysis tools.  Qualifications/Requirements  Current enrollment in a bachelor's or master's degree program Good communication skills, effective team player responsible for own input; Good command in written and spoken English (upper-intermediate and above) and fluent Russian Ability to work 25-40 hours per week in a dynamic, changing environment (flexible hours) Excellent Microsoft Office Skills (MS Excel, MS PowerPoint)  Additional Information  Relocation Assistance Provided: No",Internship,Temporary,Sales,"Hospital & Health Care, Medical Devices, and Pharmaceuticals"
Communications Intern (IT technologies and products),Intel Corporation,"Moscow, Moscow, Russia",1 month ago,Be among the first 25 applicants,"Job Description  If you have an interest in world-changing technology, a passion for storytelling and a desire to  work with and learn from a world class communications team - this unique opportunity might be for you.  The Intel Global Communications Group is a global team of communications professionals spanning public relations, reputation management, corporate communications, executive communications, analyst relations, content, narrative, thought leadership and employee communications. It's a fast paced, dynamic, and exciting environment. We are looking for smart, thoughtful, collaborative, and organized team members who have big, bold goals, a great attitude, and thrive at the center of always-on communications.  Working in a global environment with teams around the world will be an ongoing part of your daily routine. You will be a key member of the global communications group driving Intel's technology leadership story and helping pull through our core narrative with key media, influencers and stakeholders to support Intel business growth in critical market segments from client to data-center, AI and software. Based in Moscow, Russia, the PR Intern, will also support Intel Russia external and internal communications.  You will be given REAL responsibilities that you will be expected to manage effectively while working in a multi-national and virtual team environment.  Key Responsibilities: Fully support global communications strategy and executing it in different phases Creating and curating engaging content for press and other stakeholders Communicate and build relationships with internal stakeholders, current/prospective customers Work with both local and international agencies to ensure ROI and accurate reporting. Maintain and improve internal reporting practices Prepare, compile, and disseminate information across an international audience Qualifications  Minimum Qualifications: Be in the process of completing a bachelor's degree with year in Industry Excellent verbal and written communicator Preferred Qualifications: Prior experience in a business environment, ideally within PR and Communications Interest in / knowledge of the technology sector Personal Qualities: An eye for detail A growth mindset - be inquisitive Resilient and adaptable to a changing work environment - you need to be able to manage your own time effectively. Entrepreneurial thinker and self-starter Ability to work on multiple tasks simultaneously Detail oriented and organized Initiative, creative and flexibility in managing complex situations on a day to day basis Always looking to improve efficiencies Willingness to always adapt and embrace change. Requirements listed would be obtained through a combination of industry relevant job experience, internship experiences and or schoolwork/classes/research.  Inside this Business Group  Intel's Sales and Marketing (SMG) organization works with global customers and partners to solve critical business problems with Intel based technology solutions. SMG works across business units to amplify the customer voice and deliver solutions that accelerate their business. We work across numerous industries, including retail, enterprise and government, cloud services and healthcare as examples. The operations team focuses on forecasting, driving alignment with factory production and delivering efficiency tools and our marketing capability drives demand and localized marketing in locations around the globe. Our sales force navigates a complex partner and customer ecosystem while shaping product roadmaps, driving value for our customers, and collaborating to harness emerging technology trends to deliver comprehensive solutions.",Internship,Temporary,"Marketing, Public Relations, and Writing/Editing","Information Technology and Services, Computer Software, and Semiconductors"
IT Infrastructure Intern,Intel Corporation,"Nizhniy Novgorod, Nizhniy Novgorod, Russia",1 month ago,Be among the first 25 applicants,"Job Description  We are looking for a candidate with any level of system administration experience, who is keen on different Hardware and IT technologies.  Job Description Provide technical support to customers during whole product life cycle: pre-production and post-launch support Preparing and delivering technical and marketing presentations in remote (webinar) and face to face format Replicate customers’ problems in lab environment and work to find solutions Enable customers with technical design documentation, firmware, drivers, etc. Visit customers across Europe and Russia Provide trainings on specific platform features or technologies Work with stakeholders (engineering and field sales teams) in USA, China and Europe Qualifications PC hardware familiarity (practical skills, theoretical base): motherboard components, CPU features, CPU architecture Familiarity with desktop and server operating systems (Windows, Linux). Understanding of their structure, differences. Practical skills of installing and configuring them Ability to build and debug typical PC and Server hardware, install operating systems including both Microsoft Windows and various distributions of Linux Basic understanding of network technologies, protocols, topologies (TCP/IP stack, OSI model). Basic understanding of different physical connections (Wireless, FC, IB, Ethernet) Practical skills of network configuration. Well-developed logic and problem-solving skills; Discipline, diligence and persistence required to follow-up on actions Good verbal and written English Additional skills required may include: Ability to quickly learn about new products and technologies Microsoft Windows / Linux Operating System administration Existing experience in system/network administration and hardware assembling would be an added advantage Ability to design hardware (schematics / layout / BOM list), at any level Ability to do low level debug of BIOS / bootloaders and other firmware Strong presentation skills Inside this Business Group  Intel's Sales and Marketing (SMG) organization works with global customers and partners to solve critical business problems with Intel based technology solutions. SMG works across business units to amplify the customers voice and deliver solutions that accelerate their business. Our teams work across the entire sales cycle, pushing ingredient products to our ""billings"" customers while also pulling end solutions through to ""consumption"". We work across numerous industries, including retail, enterprise and government, cloud services and healthcare as examples. The operations team focuses on forecasting, driving alignment with factory production and delivering efficiency tools and our marketing capability drives demand and localized marketing in locations around the globe. Our sales force navigates a complex partner and customer ecosystem while shaping product roadmaps, driving value for our customers, and collaborating to harness emerging technology trends to deliver comprehensive solutions.",Internship,Temporary,Information Technology,"Information Technology and Services, Computer Software, and Semiconductors"
